ord;audk;ordfl;beyg;mark
frændi;10161;kk;frændi;NFET
frændi;10161;kk;frænda;ÞFET,ÞGFET,EFET,EFFT
frændi;10161;kk;frændur;NFFT,ÞFFT
frændi;10161;kk;frændum;ÞGFFT
